image,method,image_width,image_height,num_craft_boxes,num_boundary_patches,intersection_pixels,union_pixels,boundary_pixels,text_pixels,iou,text_coverage
1346.png,PruneSID,336,336,10,57,1400.0,13863.0,11172,4091,0.10098824208324317,0.3422146174529455
1347.png,DRIP,336,336,57,58,5777.0,45339.0,11368,39748,0.1274178962923752,0.14534064607024252
1347.png,Fixed,336,336,57,57,4005.0,46915.0,11172,39748,0.08536715336246403,0.10075978665593237
1347.png,PruneSID,336,336,57,57,7114.0,43806.0,11172,39748,0.16239784504405788,0.1789775586193016
1348.png,DRIP,336,336,40,59,5249.0,39878.0,11564,33563,0.13162646070515072,0.15639245597830945
1348.png,Fixed,336,336,40,57,3300.0,41435.0,11172,33563,0.0796428140460963,0.09832255757828562
1348.png,PruneSID,336,336,40,57,6601.0,38134.0,11172,33563,0.17310012062726177,0.19667490987098887
1349.png,DRIP,336,336,40,59,5249.0,39878.0,11564,33563,0.13162646070515072,0.15639245597830945
1349.png,Fixed,336,336,40,57,3300.0,41435.0,11172,33563,0.0796428140460963,0.09832255757828562
1349.png,PruneSID,336,336,40,57,6199.0,38536.0,11172,33563,0.16086257006435542,0.18469743467508865
135.png,DRIP,336,336,8,58,2989.0,18705.0,11368,10326,0.15979684576316494,0.289463490218865
135.png,Fixed,336,336,8,57,934.0,20564.0,11172,10326,0.04541917914802568,0.09045128801084641
135.png,PruneSID,336,336,8,57,3423.0,18075.0,11172,10326,0.18937759336099586,0.33149331783846603
1350.png,DRIP,336,336,11,59,1606.0,16258.0,11564,6300,0.09878213802435724,0.25492063492063494
1350.png,Fixed,336,336,11,57,420.0,17052.0,11172,6300,0.024630541871921183,0.06666666666666667
1350.png,PruneSID,336,336,11,57,2574.0,14898.0,11172,6300,0.17277486910994763,0.4085714285714286
1351.png,DRIP,336,336,11,59,1606.0,16258.0,11564,6300,0.09878213802435724,0.25492063492063494
1351.png,Fixed,336,336,11,57,420.0,17052.0,11172,6300,0.024630541871921183,0.06666666666666667
1351.png,PruneSID,336,336,11,57,2326.0,15146.0,11172,6300,0.15357190017166247,0.3692063492063492
1352.png,DRIP,336,336,23,59,3285.0,23346.0,11564,15067,0.14070932922127988,0.21802614986394106
1352.png,Fixed,336,336,23,57,2043.0,24196.0,11172,15067,0.08443544387502067,0.13559434525784828
1352.png,PruneSID,336,336,23,57,3729.0,22510.0,11172,15067,0.1656597067969791,0.2474945244574235
1353.png,DRIP,336,336,23,59,3285.0,23346.0,11564,15067,0.14070932922127988,0.21802614986394106
1353.png,Fixed,336,336,23,57,2043.0,24196.0,11172,15067,0.08443544387502067,0.13559434525784828
1353.png,PruneSID,336,336,23,57,4368.0,21871.0,11172,15067,0.199716519592154,0.2899050905953408
1354.png,DRIP,336,336,11,58,2436.0,20877.0,11368,11945,0.11668343152751832,0.2039347007115948
1354.png,Fixed,336,336,11,57,1176.0,21941.0,11172,11945,0.053598286313294746,0.09845123482628715
1354.png,PruneSID,336,336,11,57,3522.0,19595.0,11172,11945,0.17973972952283745,0.29485140226036
1355.png,DRIP,336,336,11,58,2436.0,20877.0,11368,11945,0.11668343152751832,0.2039347007115948
1355.png,Fixed,336,336,11,57,1176.0,21941.0,11172,11945,0.053598286313294746,0.09845123482628715
1355.png,PruneSID,336,336,11,57,3058.0,20059.0,11172,11945,0.15245027169848946,0.25600669736291337
1356.png,DRIP,336,336,43,59,3733.0,32042.0,11564,24211,0.11650333936708071,0.15418611374994837
1356.png,Fixed,336,336,43,57,2745.0,32638.0,11172,24211,0.08410441816287763,0.11337821651315518
1356.png,PruneSID,336,336,43,57,5163.0,30220.0,11172,24211,0.17084712111184647,0.21325017554004377
1357.png,DRIP,336,336,43,59,3733.0,32042.0,11564,24211,0.11650333936708071,0.15418611374994837
1357.png,Fixed,336,336,43,57,2745.0,32638.0,11172,24211,0.08410441816287763,0.11337821651315518
1357.png,PruneSID,336,336,43,57,4663.0,30720.0,11172,24211,0.15179036458333334,0.19259840568336706
1358.png,DRIP,336,336,19,59,2704.0,22209.0,11564,13349,0.12175244270340853,0.20256198966214697
1358.png,Fixed,336,336,19,57,1130.0,23391.0,11172,13349,0.04830917874396135,0.08465053562064574
1358.png,PruneSID,336,336,19,57,2939.0,21582.0,11172,13349,0.13617829672875545,0.2201663045921043
1359.png,DRIP,336,336,19,59,2704.0,22209.0,11564,13349,0.12175244270340853,0.20256198966214697
1359.png,Fixed,336,336,19,57,1130.0,23391.0,11172,13349,0.04830917874396135,0.08465053562064574
1359.png,PruneSID,336,336,19,57,3260.0,21261.0,11172,13349,0.1533323926438079,0.2442130496666417
136.png,DRIP,336,336,13,58,3313.0,22959.0,11368,14904,0.14430070996123526,0.22228931830381105
136.png,Fixed,336,336,13,57,1366.0,24710.0,11172,14904,0.05528126264670174,0.0916532474503489
136.png,PruneSID,336,336,13,57,2401.0,23675.0,11172,14904,0.10141499472016896,0.16109769189479334
1360.png,DRIP,336,336,55,59,3505.0,28484.0,11564,20425,0.12305153770537845,0.17160342717258262
1360.png,Fixed,336,336,55,57,2031.0,29566.0,11172,20425,0.06869376987079753,0.09943696450428396
1360.png,PruneSID,336,336,55,57,3917.0,27680.0,11172,20425,0.1415101156069364,0.1917747858017136
1361.png,DRIP,336,336,55,59,3505.0,28484.0,11564,20425,0.12305153770537845,0.17160342717258262
1361.png,Fixed,336,336,55,57,2031.0,29566.0,11172,20425,0.06869376987079753,0.09943696450428396
1361.png,PruneSID,336,336,55,57,4152.0,27445.0,11172,20425,0.15128438695572963,0.20328029375764994
1362.png,DRIP,336,336,68,59,4779.0,48668.0,11564,41883,0.09819593983726473,0.11410357424253277
1362.png,Fixed,336,336,68,57,4183.0,48872.0,11172,41883,0.08559093141266984,0.09987345701119786
1362.png,PruneSID,336,336,68,57,7685.0,45370.0,11172,41883,0.16938505620454045,0.18348733376310197
1363.png,DRIP,336,336,38,59,4072.0,33636.0,11564,26144,0.12106076822452135,0.15575275397796817
1363.png,Fixed,336,336,38,57,2318.0,34998.0,11172,26144,0.06623235613463627,0.08866279069767442
1363.png,PruneSID,336,336,38,57,5926.0,31390.0,11172,26144,0.18878623765530422,0.22666768665850673
1364.png,DRIP,336,336,30,59,3916.0,30490.0,11564,22842,0.1284355526402099,0.1714385780579634
1364.png,Fixed,336,336,30,57,2504.0,31510.0,11172,22842,0.07946683592510315,0.10962262498905524
1364.png,PruneSID,336,336,30,57,3536.0,30478.0,11172,22842,0.11601811142463417,0.15480255669380966
1365.png,DRIP,336,336,12,59,2219.0,18698.0,11564,9353,0.11867579420258852,0.23725008018817492
1365.png,Fixed,336,336,12,57,1001.0,19524.0,11172,9353,0.05127023150993649,0.10702448412274136
1365.png,PruneSID,336,336,12,57,3779.0,16746.0,11172,9353,0.22566583064612444,0.4040414840158238
1366.png,DRIP,336,336,16,59,2129.0,26229.0,11564,16794,0.08116969766289221,0.12677146599976183
1366.png,Fixed,336,336,16,57,1445.0,26521.0,11172,16794,0.05448512499528675,0.08604263427414553
1366.png,PruneSID,336,336,16,57,4591.0,23375.0,11172,16794,0.19640641711229948,0.2733714421817316
1367.png,DRIP,336,336,20,59,4684.0,28476.0,11564,21596,0.16448939457789016,0.21689201704019262
1367.png,Fixed,336,336,20,57,2080.0,30688.0,11172,21596,0.06777893639207508,0.09631413224671236
1367.png,PruneSID,336,336,20,57,4126.0,28642.0,11172,21596,0.14405418616018434,0.19105389887016114
1368.png,DRIP,336,336,22,59,4307.0,28323.0,11564,21066,0.15206722451717686,0.2044526725529289
1368.png,Fixed,336,336,22,57,1906.0,30332.0,11172,21066,0.06283792694184359,0.0904775467578088
1368.png,PruneSID,336,336,22,57,4964.0,27274.0,11172,21066,0.18200483977414386,0.23564036836608754
1369.png,DRIP,336,336,28,59,4862.0,36607.0,11564,29905,0.13281612806293877,0.16258150810901187
1369.png,Fixed,336,336,28,57,2929.0,38148.0,11172,29905,0.07677990982489252,0.0979434877110851
1369.png,PruneSID,336,336,28,57,5345.0,35732.0,11172,29905,0.1495858054405015,0.17873265340244107
137.png,DRIP,336,336,7,59,2423.0,14702.0,11564,5561,0.16480750918242415,0.4357130012587664
137.png,Fixed,336,336,7,57,211.0,16522.0,11172,5561,0.01277085098656337,0.037942816040280526
137.png,PruneSID,336,336,7,57,1395.0,15338.0,11172,5561,0.0909505802581823,0.2508541629203381
1370.png,DRIP,336,336,16,58,2604.0,16962.0,11368,8198,0.15351963211885392,0.3176384484020493
1370.png,Fixed,336,336,16,57,677.0,18693.0,11172,8198,0.03621676563419462,0.08258111734569407
1370.png,PruneSID,336,336,16,57,2583.0,16787.0,11172,8198,0.1538690653481861,0.31507684801171015
1371.png,DRIP,336,336,30,59,4374.0,24453.0,11564,17263,0.17887375782112624,0.25337426866709145
1371.png,Fixed,336,336,30,57,1747.0,26688.0,11172,17263,0.06546013189448441,0.10119909633319817
1371.png,PruneSID,336,336,30,57,3473.0,24962.0,11172,17263,0.13913147984937105,0.20118171812547067
1372.png,DRIP,336,336,44,59,4886.0,34287.0,11564,27609,0.14250298947122816,0.17697127748198052
1372.png,Fixed,336,336,44,57,2971.0,35810.0,11172,27609,0.0829656520524993,0.10760983737187149
1372.png,PruneSID,336,336,44,57,5761.0,33020.0,11172,27609,0.17447001817080557,0.20866384150095985
1373.png,DRIP,336,336,23,59,5474.0,22232.0,11564,16142,0.24622166246851385,0.3391153512575889
1373.png,Fixed,336,336,23,57,1699.0,25615.0,11172,16142,0.06632832324809682,0.10525337628546648
1373.png,PruneSID,336,336,23,57,3566.0,23748.0,11172,16142,0.15016001347481894,0.220914384834593
1374.png,DRIP,336,336,19,59,2171.0,18458.0,11564,9065,0.11761837685556398,0.23949255377826806
1374.png,Fixed,336,336,19,57,668.0,19569.0,11172,9065,0.03413562266850631,0.0736900165471594
1374.png,PruneSID,336,336,19,57,2309.0,17928.0,11172,9065,0.12879294957608212,0.25471594043022616
1375.png,DRIP,336,336,30,59,5032.0,35521.0,11564,28989,0.14166267841558514,0.17358308323846977
1375.png,Fixed,336,336,30,57,2942.0,37219.0,11172,28989,0.07904564872780032,0.10148677084411328
1375.png,PruneSID,336,336,30,57,5753.0,34408.0,11172,28989,0.1671994884910486,0.1984545862223602
1376.png,DRIP,336,336,76,59,4035.0,33665.0,11564,26136,0.11985741868409328,0.15438475665748394
1376.png,Fixed,336,336,76,57,2247.0,35061.0,11172,26136,0.06408830324291949,0.08597337006427916
1376.png,PruneSID,336,336,76,57,4703.0,32605.0,11172,26136,0.14424168072381535,0.17994337312519132
1377.png,DRIP,336,336,32,58,3081.0,23583.0,11368,15296,0.13064495611245389,0.2014252092050209
1377.png,Fixed,336,336,32,57,1472.0,24996.0,11172,15296,0.05888942230756921,0.09623430962343096
1377.png,PruneSID,336,336,32,57,4512.0,21956.0,11172,15296,0.20550191291674258,0.29497907949790797
1378.png,DRIP,336,336,37,58,1943.0,37435.0,11368,28010,0.0519032990516896,0.06936808282756159
1378.png,Fixed,336,336,37,57,3096.0,36086.0,11172,28010,0.08579504516987198,0.11053195287397358
1378.png,PruneSID,336,336,37,57,4803.0,34379.0,11172,28010,0.13970737950493034,0.1714744734023563
1379.png,DRIP,336,336,18,59,2528.0,17668.0,11564,8632,0.1430835408648404,0.2928637627432808
1379.png,Fixed,336,336,18,57,897.0,18907.0,11172,8632,0.04744274607288306,0.10391566265060241
1379.png,PruneSID,336,336,18,57,3451.0,16353.0,11172,8632,0.21103161499419068,0.3997914735866543
138.png,DRIP,336,336,18,59,4826.0,35156.0,11564,28418,0.13727386505859598,0.1698219438384123
138.png,Fixed,336,336,18,57,2837.0,36753.0,11172,28418,0.07719097760727016,0.09983109296924485
138.png,PruneSID,336,336,18,57,5725.0,33865.0,11172,28418,0.169053595157242,0.20145682314026322
1380.png,DRIP,336,336,25,59,3763.0,26692.0,11564,18891,0.14097857035815975,0.1991953840453126
1380.png,Fixed,336,336,25,57,1772.0,28291.0,11172,18891,0.06263476017107915,0.09380128103329628
1380.png,PruneSID,336,336,25,57,4139.0,25924.0,11172,18891,0.1596590032402407,0.2190990418717908
1381.png,DRIP,336,336,6,58,5760.0,20075.0,11368,14467,0.28692403486924034,0.39814750812193267
1381.png,Fixed,336,336,6,57,1392.0,24247.0,11172,14467,0.05740916402029117,0.09621898112946706
1381.png,PruneSID,336,336,6,57,3198.0,22441.0,11172,14467,0.14250701840381444,0.22105481440519803
1382.png,DRIP,336,336,1,59,1332.0,12773.0,11564,2541,0.10428247083692163,0.5242030696576151
1382.png,Fixed,336,336,1,57,234.0,13479.0,11172,2541,0.01736033830402849,0.09208972845336481
1382.png,PruneSID,336,336,1,57,1122.0,12591.0,11172,2541,0.08911126995472957,0.44155844155844154
1383.png,DRIP,336,336,33,59,4522.0,34044.0,11564,27002,0.13282810480554577,0.16746907636471373
1383.png,Fixed,336,336,33,57,2692.0,35482.0,11172,27002,0.07586945493489657,0.09969631879120065
1383.png,PruneSID,336,336,33,57,6931.0,31243.0,11172,27002,0.22184169253912878,0.25668469002296124
1384.png,DRIP,336,336,74,59,4559.0,36027.0,11564,29022,0.12654398090321148,0.15708772655227068
1384.png,Fixed,336,336,74,57,3246.0,36948.0,11172,29022,0.08785319909061383,0.1118461856522638
1384.png,PruneSID,336,336,74,57,4792.0,35402.0,11172,29022,0.13535958420428224,0.1651161188064227
1385.png,DRIP,336,336,32,59,3843.0,27412.0,11564,19691,0.14019407558733402,0.19516530394596515
1385.png,Fixed,336,336,32,57,1855.0,29008.0,11172,19691,0.06394787644787644,0.09420547458229649
1385.png,PruneSID,336,336,32,57,4967.0,25896.0,11172,19691,0.1918056842755638,0.2522472195419227
1386.png,DRIP,336,336,12,59,5391.0,22552.0,11564,16379,0.2390475345867329,0.3291409731973869
1386.png,Fixed,336,336,12,57,1467.0,26084.0,11172,16379,0.056241374022389205,0.08956590756456438
1386.png,PruneSID,336,336,12,57,5359.0,22192.0,11172,16379,0.24148341744772892,0.3271872519689847
1387.png,DRIP,336,336,12,59,1896.0,17460.0,11564,7792,0.10859106529209622,0.2433264887063655
1387.png,Fixed,336,336,12,57,308.0,18656.0,11172,7792,0.01650943396226415,0.039527720739219716
1387.png,PruneSID,336,336,12,57,2496.0,16468.0,11172,7792,0.15156667476317706,0.3203285420944558
1388.png,DRIP,336,336,28,59,4877.0,27977.0,11564,21290,0.17432176430639454,0.22907468294974168
1388.png,Fixed,336,336,28,57,2074.0,30388.0,11172,21290,0.06825062524680794,0.09741662752465946
1388.png,PruneSID,336,336,28,57,4997.0,27465.0,11172,21290,0.18194065173857638,0.2347111319868483
1389.png,DRIP,336,336,19,59,3218.0,17324.0,11564,8978,0.18575386746709766,0.3584317219870795
1389.png,Fixed,336,336,19,57,628.0,19522.0,11172,8978,0.032168835160331935,0.06994876364446424
1389.png,PruneSID,336,336,19,57,2746.0,17404.0,11172,8978,0.15777982073086647,0.3058587658721319
139.png,DRIP,336,336,18,59,4095.0,28257.0,11564,20788,0.14491984287079307,0.19698864729651722
139.png,Fixed,336,336,18,57,2009.0,29951.0,11172,20788,0.0670762245000167,0.09664229363094093
139.png,PruneSID,336,336,18,57,4751.0,27209.0,11172,20788,0.1746113418354221,0.22854531460457955
1390.png,DRIP,336,336,20,58,1392.0,22042.0,11368,12066,0.06315216405044914,0.11536548980606663
1390.png,Fixed,336,336,20,57,1281.0,21957.0,11172,12066,0.05834130345675639,0.10616608652411735
1390.png,PruneSID,336,336,20,57,2113.0,21125.0,11172,12066,0.10002366863905325,0.17512017238521466
1391.png,DRIP,336,336,66,59,3259.0,41429.0,11564,33124,0.07866470346858481,0.09838787586040333
1391.png,Fixed,336,336,66,57,3029.0,41267.0,11172,33124,0.0734000533113626,0.09144427001569859
1391.png,PruneSID,336,336,66,57,5497.0,38799.0,11172,33124,0.1416789092502384,0.16595217968844342
1392.png,DRIP,336,336,40,58,5540.0,31541.0,11368,25713,0.1756443993532228,0.21545521720530472
1392.png,Fixed,336,336,40,57,2444.0,34441.0,11172,25713,0.07096193490316774,0.09504919690428966
1392.png,PruneSID,336,336,40,57,5032.0,31853.0,11172,25713,0.15797570087589866,0.19569867382258002
1393.png,DRIP,336,336,14,58,1120.0,17753.0,11368,7505,0.06308792880076607,0.1492338441039307
1393.png,Fixed,336,336,14,57,779.0,17898.0,11172,7505,0.0435244161358811,0.10379746835443038
1393.png,PruneSID,336,336,14,57,1682.0,16995.0,11172,7505,0.09897028537805237,0.2241172551632245
1394.png,DRIP,336,336,3,59,1707.0,13920.0,11564,4063,0.12262931034482759,0.420132906719173
1394.png,Fixed,336,336,3,57,406.0,14829.0,11172,4063,0.027378784813541033,0.09992616293379276
1394.png,PruneSID,336,336,3,57,1302.0,13933.0,11172,4063,0.09344721165578124,0.32045286733940437
1395.png,DRIP,336,336,22,59,2648.0,22652.0,11564,13736,0.1168991700512096,0.19277810133954573
1395.png,Fixed,336,336,22,57,1157.0,23751.0,11172,13736,0.04871373836891078,0.08423121723937099
1395.png,PruneSID,336,336,22,57,3484.0,21424.0,11172,13736,0.16262135922330098,0.2536400698893419
1396.png,DRIP,336,336,25,59,1506.0,24031.0,11564,13973,0.06266905247388789,0.10777928862806842
1396.png,Fixed,336,336,25,57,1144.0,24001.0,11172,13973,0.047664680638306735,0.08187218206541187
1396.png,PruneSID,336,336,25,57,4437.0,20708.0,11172,13973,0.214265018350396,0.31754097187432906
1397.png,DRIP,336,336,18,59,1778.0,19064.0,11564,9278,0.09326479227864037,0.19163612847596465
1397.png,Fixed,336,336,18,57,666.0,19784.0,11172,9278,0.033663566518398705,0.07178271179133434
1397.png,PruneSID,336,336,18,57,3035.0,17415.0,11172,9278,0.1742750502440425,0.32711791334339296
1398.png,DRIP,336,336,9,59,2871.0,17275.0,11564,8582,0.16619392185238785,0.3345374038685621
1398.png,Fixed,336,336,9,57,731.0,19023.0,11172,8582,0.03842716711349419,0.08517828012118388
1398.png,PruneSID,336,336,9,57,2007.0,17747.0,11172,8582,0.11308953625964951,0.2338615707294337
1399.png,DRIP,336,336,7,59,912.0,15792.0,11564,5140,0.057750759878419454,0.177431906614786
1399.png,Fixed,336,336,7,57,658.0,15654.0,11172,5140,0.04203398492398109,0.12801556420233462
1399.png,PruneSID,336,336,7,57,1103.0,15209.0,11172,5140,0.07252284831349859,0.21459143968871594
14.png,DRIP,336,336,64,59,5135.0,47012.0,11564,40583,0.10922743129413767,0.1265308133947712
14.png,Fixed,336,336,64,57,3998.0,47757.0,11172,40583,0.08371547626525955,0.09851415617376734
14.png,PruneSID,336,336,64,57,8353.0,43402.0,11172,40583,0.19245656882171328,0.20582509917945938
140.png,DRIP,336,336,12,59,1412.0,19009.0,11564,8857,0.07428060392445683,0.15942192616009937
140.png,Fixed,336,336,12,57,765.0,19264.0,11172,8857,0.039711378737541526,0.08637236084452975
140.png,PruneSID,336,336,12,57,3114.0,16915.0,11172,8857,0.1840969553650606,0.3515863159083211
1400.png,DRIP,336,336,15,59,4015.0,22000.0,11564,14451,0.1825,0.277835443913916
1400.png,Fixed,336,336,15,57,1478.0,24145.0,11172,14451,0.061213501760198796,0.1022766590547367
1400.png,PruneSID,336,336,15,57,5394.0,20229.0,11172,14451,0.2666468930742993,0.37326136599543286
1401.png,DRIP,336,336,36,59,3684.0,25270.0,11564,17390,0.14578551642263554,0.21184588844163313
1401.png,Fixed,336,336,36,57,1515.0,27047.0,11172,17390,0.05601360594520649,0.08711903392754457
1401.png,PruneSID,336,336,36,57,4194.0,24368.0,11172,17390,0.17211096520026264,0.24117308798159862
1402.png,DRIP,336,336,14,59,3673.0,22547.0,11564,14656,0.16290415576351622,0.25061408296943233
1402.png,Fixed,336,336,14,57,1169.0,24659.0,11172,14656,0.04740662638387607,0.07976255458515284
1402.png,PruneSID,336,336,14,57,4917.0,20911.0,11172,14656,0.23513940031562336,0.33549399563318777
1403.png,DRIP,336,336,28,59,5032.0,28958.0,11564,22426,0.17376890669245112,0.22438241327031125
1403.png,Fixed,336,336,28,57,2058.0,31540.0,11172,22426,0.06525047558655675,0.09176848301079105
1403.png,PruneSID,336,336,28,57,4234.0,29364.0,11172,22426,0.14419016482768016,0.18879871577633103
1404.png,DRIP,336,336,82,59,3919.0,42467.0,11564,34822,0.09228342006734641,0.11254379415312159
1404.png,Fixed,336,336,82,57,3288.0,42706.0,11172,34822,0.07699152343932937,0.09442306587789329
1404.png,PruneSID,336,336,82,57,5950.0,40044.0,11172,34822,0.1485865547897313,0.17086899086784216
1405.png,DRIP,336,336,7,59,2423.0,14702.0,11564,5561,0.16480750918242415,0.4357130012587664
1405.png,Fixed,336,336,7,57,211.0,16522.0,11172,5561,0.01277085098656337,0.037942816040280526
1405.png,PruneSID,336,336,7,57,1713.0,15020.0,11172,5561,0.11404793608521971,0.308038122639813
1406.png,DRIP,336,336,13,59,2581.0,16458.0,11564,7475,0.15682342933527768,0.34528428093645486
1406.png,Fixed,336,336,13,57,825.0,17822.0,11172,7475,0.04629110088654472,0.11036789297658862
1406.png,PruneSID,336,336,13,57,2372.0,16275.0,11172,7475,0.14574500768049156,0.31732441471571904
1407.png,DRIP,336,336,6,58,925.0,15334.0,11368,4891,0.06032346419720882,0.18912287875690043
1407.png,Fixed,336,336,6,57,730.0,15333.0,11172,4891,0.0476097306463184,0.14925373134328357
